4.241848e-01	-1.294732e-01
4.242849e-01	-1.548367e-01
4.243849e-01	-1.289613e-01
4.244849e-01	7.639703e-02
4.245849e-01	1.203502e-01
4.246849e-01	9.195929e-02
4.247850e-01	1.058194e-01
4.248850e-01	2.759352e-02
4.249850e-01	8.480227e-02
4.250850e-01	3.756397e-01
4.251850e-01	2.736014e-01
4.252851e-01	2.023468e-01
4.253851e-01	3.129086e-01
4.254851e-01	3.034100e-01
4.255851e-01	2.049683e-01
4.256851e-01	4.703525e-01
4.257852e-01	4.760811e-01
4.258852e-01	2.154525e-01
4.259852e-01	1.391589e-02
4.260852e-01	6.311321e-02
4.261852e-01	-9.965768e-02
4.262853e-01	-1.811721e-01
4.263853e-01	-3.637922e-01
4.264853e-01	-5.934593e-01
4.265853e-01	-5.631744e-01
4.266853e-01	-4.791073e-01
4.267854e-01	-6.605769e-01
4.268854e-01	-6.550394e-01
4.269854e-01	-5.861964e-01
4.270854e-01	-6.297310e-01
4.271854e-01	-5.981689e-01
4.272855e-01	-3.831535e-01
4.273855e-01	-3.529874e-01
4.274855e-01	-4.516038e-01
4.275855e-01	-3.254213e-01
4.276855e-01	-2.461481e-01
4.277856e-01	-1.215043e-01
4.278856e-01	-3.239652e-02
4.279856e-01	-4.659950e-02
4.280856e-01	1.467411e-01
4.281856e-01	1.316544e-01
4.282857e-01	2.961994e-01
4.283857e-01	1.668464e-01
4.284857e-01	1.464165e-01
4.285857e-01	1.531832e-01
4.286857e-01	7.932921e-02
4.287858e-01	-1.238067e-01
4.288858e-01	-2.082362e-02
4.289858e-01	9.687437e-02
4.290858e-01	-2.679338e-01
4.291858e-01	1.250979e-01
4.292859e-01	-6.710773e-02
4.293859e-01	9.990343e-02
4.294859e-01	-2.569628e-03
4.295859e-01	1.649601e-02
4.296859e-01	-2.566933e-01
4.297860e-01	-5.595850e-02
4.298860e-01	4.779145e-02
4.299860e-01	1.749378e-01
4.300860e-01	-7.874514e-02
4.301860e-01	9.543678e-02
4.302861e-01	1.513106e-01
4.303861e-01	1.735798e-01
4.304861e-01	2.296377e-01
4.305861e-01	1.452111e-01
4.306861e-01	1.770488e-01
4.307862e-01	2.124699e-01
4.308862e-01	1.254271e-01
4.309862e-01	-2.387662e-01
4.310862e-01	9.618836e-02
4.311862e-01	-1.078882e-01
4.312863e-01	-1.393456e-01
4.313863e-01	-2.470086e-02
4.314863e-01	-2.480125e-01
4.315863e-01	-1.294836e-01
4.316863e-01	-6.388167e-02
4.317864e-01	-1.567002e-01
4.318864e-01	-6.384418e-02
4.319864e-01	4.413129e-02
4.320864e-01	8.169935e-02
4.321864e-01	2.632212e-01
4.322865e-01	2.067027e-01
4.323865e-01	4.848990e-01
4.324865e-01	5.388099e-01
4.325865e-01	5.534837e-01
4.326865e-01	4.957941e-01
4.327866e-01	3.235337e-01
4.328866e-01	5.322687e-01
4.329866e-01	5.168362e-01
4.330866e-01	9.000611e-01
4.331866e-01	5.597839e-01
4.332867e-01	4.897902e-01
4.333867e-01	6.430826e-01
4.334867e-01	4.977664e-01
4.335867e-01	4.222411e-01
4.336867e-01	3.985352e-01
4.337868e-01	3.399565e-01
4.338868e-01	2.152683e-01
4.339868e-01	-1.463353e-01
4.340868e-01	-1.728077e-01
4.341868e-01	-1.287546e-01
4.342869e-01	-2.074712e-01
4.343869e-01	-3.243972e-01
4.344869e-01	-1.802318e-01
4.345869e-01	-1.862509e-01
4.346869e-01	-3.716816e-01
4.347870e-01	-2.537424e-01
4.348870e-01	-2.811863e-01
4.349870e-01	-2.190201e-01
4.350870e-01	-7.091845e-02
4.351870e-01	-2.416666e-01
4.352871e-01	-1.314554e-01
4.353871e-01	-5.558786e-02
4.354871e-01	2.073039e-02
4.355871e-01	-1.534113e-01
4.356871e-01	9.675595e-02
4.357872e-01	-8.475137e-02
4.358872e-01	3.235235e-02
4.359872e-01	-1.549921e-01
4.360872e-01	-3.936102e-02
4.361872e-01	-2.378478e-01
4.362873e-01	-1.157591e-01
4.363873e-01	1.655781e-03
4.364873e-01	-3.677338e-02
4.365873e-01	-2.625694e-01
4.366873e-01	-1.484706e-01
4.367874e-01	-2.177265e-01
4.368874e-01	-2.553592e-01
4.369874e-01	-1.873323e-01
4.370874e-01	-8.800340e-03
4.371874e-01	-2.136445e-01
4.372875e-01	-1.032315e-01
4.373875e-01	-9.068352e-02
4.374875e-01	-1.869009e-01
4.375875e-01	2.119684e-02
4.376875e-01	-1.053598e-01
4.377876e-01	1.520338e-02
4.378876e-01	-3.897563e-03
4.379876e-01	-7.170463e-02
4.380876e-01	-1.426933e-01
4.381876e-01	8.123024e-02
4.382877e-01	3.514490e-02
4.383877e-01	-1.177068e-01
4.384877e-01	-1.990882e-01
4.385877e-01	-2.667341e-01
4.386877e-01	-2.863442e-01
4.387878e-01	-4.399208e-01
4.388878e-01	-4.686301e-01
4.389878e-01	-4.483746e-01
4.390878e-01	-6.150225e-01
4.391878e-01	-4.447963e-01
4.392879e-01	-3.158543e-01
4.393879e-01	-3.609423e-01
4.394879e-01	-5.744032e-01
4.395879e-01	-4.636474e-01
4.396879e-01	-3.036885e-01
4.397880e-01	-1.942443e-02
4.398880e-01	-9.874838e-02
4.399880e-01	1.218783e-01
4.400880e-01	4.475920e-02
4.401880e-01	2.166177e-01
4.402881e-01	1.822211e-01
4.403881e-01	4.245814e-01
4.404881e-01	2.641072e-01
4.405881e-01	3.471732e-01
4.406881e-01	4.557404e-01
4.407882e-01	5.854596e-01
4.408882e-01	4.477611e-01
4.409882e-01	5.056619e-01
4.410882e-01	4.015226e-01
4.411882e-01	4.081750e-01
4.412883e-01	1.410489e-01
4.413883e-01	1.818783e-01
4.414883e-01	1.878413e-01
4.415883e-01	1.585355e-01
4.416883e-01	-4.039892e-02
4.417884e-01	-9.732617e-02
4.418884e-01	1.511957e-01
4.419884e-01	-3.344020e-02
4.420884e-01	-1.572934e-02
4.421884e-01	-1.949979e-01
4.422885e-01	-6.024825e-02
4.423885e-01	1.188582e-01
4.424885e-01	1.652251e-01
4.425885e-01	-3.455413e-02
4.426885e-01	-5.740261e-02
4.427886e-01	2.291244e-01
4.428886e-01	1.582864e-01
4.429886e-01	1.480797e-01
4.430886e-01	3.913920e-01
4.431886e-01	2.170930e-01
4.432887e-01	2.913020e-01
4.433887e-01	1.457013e-01
4.434887e-01	8.560543e-02
4.435887e-01	7.325821e-02
4.436887e-01	2.610095e-01
4.437888e-01	4.351526e-02
4.438888e-01	1.197333e-01
4.439888e-01	1.317403e-01
4.440888e-01	-7.850371e-02
4.441888e-01	1.308981e-01
4.442889e-01	-4.708799e-03
4.443889e-01	-2.717679e-02
4.444889e-01	-1.036300e-01
4.445889e-01	9.456701e-02
4.446889e-01	1.095774e-02
4.447890e-01	-5.014556e-03
4.448890e-01	1.105444e-01
4.449890e-01	1.836402e-01
4.450890e-01	2.423423e-01
4.451890e-01	5.476769e-01
4.452891e-01	2.575248e-01
4.453891e-01	1.916118e-01
4.454891e-01	3.341342e-01
4.455891e-01	3.059818e-01
4.456891e-01	1.251535e-01
4.457892e-01	3.050858e-01
4.458892e-01	1.318715e-01
4.459892e-01	-9.159617e-02
4.460892e-01	-9.537645e-02
4.461892e-01	-1.060537e-01
4.462893e-01	-1.698706e-01
4.463893e-01	-5.144274e-01
4.464893e-01	-3.504018e-01
4.465893e-01	-6.237898e-01
4.466893e-01	-5.643664e-01
4.467894e-01	-5.648135e-01
4.468894e-01	-6.968194e-01
4.469894e-01	-7.014079e-01
4.470894e-01	-6.945482e-01
4.471894e-01	-4.722620e-01
4.472895e-01	-4.886750e-01
4.473895e-01	-4.281531e-01
4.474895e-01	-3.237694e-01
4.475895e-01	-3.920256e-01
4.476895e-01	-2.379967e-01
4.477896e-01	-4.417590e-02
4.478896e-01	-1.454048e-01
4.479896e-01	-8.009435e-02
4.480896e-01	-2.552786e-01
4.481896e-01	5.439056e-02
4.482897e-01	3.920074e-02
4.483897e-01	-9.582960e-02
4.484897e-01	1.705895e-01
4.485897e-01	-1.222118e-01
4.486897e-01	1.022475e-01
4.487898e-01	-1.061134e-01
4.488898e-01	5.609734e-02
4.489898e-01	-5.992383e-02
4.490898e-01	-3.432809e-02
4.491898e-01	-2.534618e-01
4.492899e-01	-1.524684e-01
4.493899e-01	-1.211890e-01
4.494899e-01	-1.420104e-01
4.495899e-01	-4.732425e-02
4.496899e-01	-1.340610e-01
4.497900e-01	-9.122683e-03
4.498900e-01	-4.171854e-02
4.499900e-01	9.126810e-03
4.500900e-01	2.973898e-02
4.501900e-01	-1.173097e-01
4.502901e-01	1.226932e-01
4.503901e-01	5.513389e-02
4.504901e-01	2.328129e-01
4.505901e-01	1.042193e-01
4.506901e-01	4.953484e-02
4.507902e-01	1.201951e-01
4.508902e-01	9.218793e-02
4.509902e-01	4.950670e-02
4.510902e-01	1.868467e-01
4.511902e-01	1.441241e-01
4.512903e-01	-1.109235e-01
4.513903e-01	-1.902186e-01
4.514903e-01	-1.452936e-01
4.515903e-01	7.783890e-03
4.516903e-01	-9.388323e-02
4.517904e-01	6.225716e-02
4.518904e-01	-1.668622e-01
4.519904e-01	4.319920e-02
4.520904e-01	4.914154e-02
4.521904e-01	-1.756513e-02
4.522905e-01	1.990949e-01
4.523905e-01	2.284138e-01
4.524905e-01	5.413530e-01
4.525905e-01	3.885075e-01
4.526905e-01	5.727667e-01
4.527906e-01	5.083292e-01
4.528906e-01	4.491639e-01
4.529906e-01	6.020938e-01
4.530906e-01	8.102310e-01
4.531906e-01	7.312335e-01
4.532907e-01	3.876007e-01
4.533907e-01	4.013587e-01
4.534907e-01	3.570056e-01
4.535907e-01	3.798016e-01
4.536907e-01	1.441711e-01
4.537908e-01	1.269733e-01
4.538908e-01	1.092184e-01
4.539908e-01	1.647919e-02
4.540908e-01	-2.126129e-04
4.541908e-01	1.136485e-01
4.542909e-01	-1.555402e-01
4.543909e-01	-1.957243e-01
4.544909e-01	-3.548982e-01
4.545909e-01	-1.180893e-02
4.546909e-01	-2.320319e-01
4.547910e-01	-7.213152e-02
4.548910e-01	-1.580251e-01
4.549910e-01	-1.991444e-01
4.550910e-01	-9.508296e-02
4.551910e-01	-1.549012e-01
4.552911e-01	-1.270360e-01
4.553911e-01	-1.216558e-01
4.554911e-01	-5.901917e-02
4.555911e-01	-2.158271e-02
4.556911e-01	-1.117386e-01
4.557912e-01	5.244004e-02
4.558912e-01	-8.655548e-02
4.559912e-01	3.605161e-02
4.560912e-01	9.244340e-02
4.561912e-01	-2.498266e-01
4.562913e-01	-2.547072e-01
4.563913e-01	-1.782836e-01
4.564913e-01	-1.754748e-01
4.565913e-01	-2.395003e-01
4.566913e-01	-1.988368e-01
4.567914e-01	-1.174114e-01
4.568914e-01	-3.033721e-01
4.569914e-01	-3.955064e-01
4.570914e-01	-2.375357e-01
4.571914e-01	-1.347379e-01
4.572915e-01	-2.365225e-01
4.573915e-01	-3.265860e-02
4.574915e-01	-5.245859e-02
4.575915e-01	-8.003985e-02
4.576915e-01	9.743982e-02
4.577916e-01	-9.014983e-02
4.578916e-01	7.141263e-03
4.579916e-01	-1.155052e-01
4.580916e-01	-2.477111e-02
4.581916e-01	9.774801e-02
4.582917e-01	-2.004883e-03
4.583917e-01	-3.445789e-01
4.584917e-01	-3.515084e-01
4.585917e-01	-1.722947e-01
4.586917e-01	-2.214453e-01
4.587918e-01	-3.519554e-01
4.588918e-01	-5.829741e-01
4.589918e-01	-4.430707e-01
4.590918e-01	-4.772431e-01
4.591918e-01	-4.943789e-01
4.592919e-01	-4.993916e-01
4.593919e-01	-5.107834e-01
4.594919e-01	-3.288859e-01
4.595919e-01	-3.049835e-01
4.596919e-01	-1.705487e-01
4.597920e-01	-2.219052e-01
4.598920e-01	-9.311590e-02
4.599920e-01	-4.390692e-02
4.600920e-01	6.688024e-02
4.601920e-01	8.774600e-02
4.602921e-01	7.681735e-02
4.603921e-01	4.813165e-01
4.604921e-01	5.284162e-01
4.605921e-01	6.909825e-01
4.606921e-01	5.682359e-01
4.607922e-01	5.579956e-01
4.608922e-01	4.475598e-01
4.609922e-01	4.655195e-01
4.610922e-01	3.272031e-01
4.611922e-01	5.141986e-01
4.612923e-01	3.098789e-01
4.613923e-01	4.188938e-01
4.614923e-01	2.751138e-01
4.615923e-01	-8.729461e-02
4.616923e-01	5.581358e-02
4.617924e-01	1.428399e-01
4.618924e-01	2.221047e-01
4.619924e-01	7.466339e-02
4.620924e-01	-1.280795e-01
4.621924e-01	-1.439757e-03
4.622925e-01	2.137058e-02
4.623925e-01	1.286335e-01
4.624925e-01	-1.233329e-02
4.625925e-01	-5.797828e-02
4.626925e-01	1.749562e-01
4.627926e-01	9.761200e-02
4.628926e-01	1.859075e-01
4.629926e-01	1.672080e-01
4.630926e-01	3.093042e-01
4.631926e-01	2.139068e-01
4.632927e-01	3.495423e-01
4.633927e-01	1.914193e-01
4.634927e-01	2.253054e-01
4.635927e-01	1.491745e-01
4.636927e-01	1.814293e-01
4.637928e-01	-1.009615e-01
4.638928e-01	1.306817e-01
4.639928e-01	9.160973e-02
4.640928e-01	-3.101760e-02
4.641928e-01	4.649058e-03
4.642929e-01	-1.031549e-02
4.643929e-01	-3.068722e-02
4.644929e-01	-2.595901e-02
4.645929e-01	7.791723e-02
4.646929e-01	2.451712e-02
4.647930e-01	-1.678542e-01
4.648930e-01	2.797842e-01
4.649930e-01	7.409741e-02
4.650930e-01	1.294349e-01
4.651930e-01	3.473987e-01
4.652931e-01	3.985273e-01
4.653931e-01	3.626503e-01
4.654931e-01	2.325187e-01
4.655931e-01	3.476645e-01
4.656931e-01	1.764376e-01
4.657932e-01	2.133608e-01
4.658932e-01	9.085105e-02
4.659932e-01	1.709111e-01
4.660932e-01	8.399544e-02
4.661932e-01	-3.102064e-01
4.662933e-01	-3.072345e-01
4.663933e-01	-3.292424e-01
4.664933e-01	-3.592462e-01
4.665933e-01	-5.858669e-01
4.666933e-01	-6.595214e-01
4.667934e-01	-5.049372e-01
4.668934e-01	-6.531781e-01
4.669934e-01	-7.102126e-01
4.670934e-01	-7.402277e-01
4.671934e-01	-4.275701e-01
4.672935e-01	-6.037653e-01
4.673935e-01	-4.297223e-01
4.674935e-01	-1.170269e-01
4.675935e-01	-2.333262e-01
4.676935e-01	-2.484446e-01
4.677936e-01	-8.642199e-02
4.678936e-01	-1.041427e-01
4.679936e-01	-7.528036e-02
4.680936e-01	-2.804806e-01
4.681936e-01	1.416945e-01
4.682937e-01	-1.085754e-01
4.683937e-01	-1.857959e-03
4.684937e-01	1.261449e-01
4.685937e-01	2.000106e-01
4.686937e-01	-5.490218e-02
4.687938e-01	6.619384e-02
4.688938e-01	-2.326884e-02
4.689938e-01	-4.031731e-02
4.690938e-01	-6.651000e-03
4.691938e-01	-2.870825e-02
4.692939e-01	1.023309e-02
4.693939e-01	-1.502089e-01
4.694939e-01	-2.116298e-02
4.695939e-01	-1.307551e-01
4.696939e-01	-1.605730e-01
4.697940e-01	-2.202600e-02
4.698940e-01	2.117283e-02
4.699940e-01	-1.836270e-01
4.700940e-01	9.236540e-02
4.701940e-01	6.232006e-02
4.702941e-01	-2.558375e-02
4.703941e-01	2.179745e-01
4.704941e-01	7.103872e-03
4.705941e-01	2.194502e-01
4.706941e-01	2.782166e-01
4.707942e-01	-5.532134e-03
4.708942e-01	9.967263e-02
4.709942e-01	1.216174e-02
4.710942e-01	1.033217e-01
4.711942e-01	-1.340558e-01
4.712943e-01	1.307693e-01
4.713943e-01	-1.445088e-01
4.714943e-01	-1.845386e-01
4.715943e-01	-1.079543e-01
4.716943e-01	-1.790189e-01
4.717944e-01	-1.591489e-01
4.718944e-01	-2.735114e-02
4.719944e-01	1.247013e-01
4.720944e-01	-1.133828e-02
4.721944e-01	1.913533e-01
4.722945e-01	2.154946e-01
4.723945e-01	3.287491e-01
4.724945e-01	4.619334e-01
4.725945e-01	4.170381e-01
4.726945e-01	3.969272e-01
4.727946e-01	5.313676e-01
4.728946e-01	4.517385e-01
4.729946e-01	8.081319e-01
4.730946e-01	6.061339e-01
4.731946e-01	5.070741e-01
4.732947e-01	6.936497e-01
4.733947e-01	6.574904e-01
4.734947e-01	4.477246e-01
4.735947e-01	2.774468e-01
4.736947e-01	3.408476e-01
4.737948e-01	3.005564e-01
4.738948e-01	9.324931e-02
4.739948e-01	-1.393891e-01
4.740948e-01	-2.022025e-01
4.741948e-01	-2.676689e-01
4.742949e-01	-2.272537e-02
4.743949e-01	-1.275256e-01
4.744949e-01	-2.886883e-01
4.745949e-01	-4.107766e-01
4.746949e-01	-4.290063e-01
4.747950e-01	-2.219301e-01
4.748950e-01	-3.498740e-01
4.749950e-01	-2.362135e-01
4.750950e-01	-1.316082e-01
4.751950e-01	-2.036570e-01
4.752951e-01	-7.712450e-02
4.753951e-01	1.514591e-01
4.754951e-01	-4.914784e-02
4.755951e-01	-4.803029e-02
4.756951e-01	2.476295e-02
4.757952e-01	-1.045670e-01
4.758952e-01	7.285746e-02
4.759952e-01	1.062676e-01
4.760952e-01	2.482294e-02
4.761952e-01	-4.508708e-02
4.762953e-01	-1.416600e-01
4.763953e-01	-1.487846e-01
4.764953e-01	-1.783334e-01
4.765953e-01	-2.010051e-01
4.766953e-01	5.918211e-02
4.767954e-01	-7.032986e-02
4.768954e-01	-3.186157e-01
4.769954e-01	-1.409622e-01
4.770954e-01	-2.370567e-01
4.771954e-01	-2.117316e-02
4.772955e-01	-2.768199e-01
4.773955e-01	4.220300e-02
4.774955e-01	-3.005315e-01
4.775955e-01	1.207667e-01
4.776955e-01	-1.478580e-02
4.777956e-01	5.331268e-02
4.778956e-01	-7.296651e-02
4.779956e-01	-6.090442e-02
4.780956e-01	-1.555594e-01
4.781956e-01	9.412350e-02
4.782957e-01	-6.541634e-02
4.783957e-01	-1.380116e-02
4.784957e-01	-3.482692e-01
4.785957e-01	-4.241525e-01
4.786957e-01	-3.230347e-01
4.787958e-01	-5.263714e-01
4.788958e-01	-4.565261e-01
4.789958e-01	-2.540557e-01
4.790958e-01	-5.077420e-01
4.791958e-01	-6.643006e-01
4.792959e-01	-5.452974e-01
4.793959e-01	-5.397796e-01
4.794959e-01	-5.061349e-01
4.795959e-01	-5.451146e-01
4.796959e-01	-2.034648e-01
4.797960e-01	-3.954719e-01
4.798960e-01	-3.086033e-02
4.799960e-01	-1.486384e-02
4.800960e-01	-2.578474e-02
4.801960e-01	1.379828e-01
4.802961e-01	1.906838e-01
4.803961e-01	3.172271e-01
4.804961e-01	4.077260e-01
4.805961e-01	5.234896e-01
4.806961e-01	7.773078e-01
4.807962e-01	5.135774e-01
4.808962e-01	4.745076e-01
4.809962e-01	4.028943e-01
4.810962e-01	3.340276e-01
4.811962e-01	3.306117e-01
4.812963e-01	2.955123e-01
4.813963e-01	3.569857e-01
4.814963e-01	1.709690e-01
4.815963e-01	2.229872e-01
4.816963e-01	1.347832e-01
4.817964e-01	7.293734e-02
4.818964e-01	2.270962e-02
4.819964e-01	-4.371318e-02
4.820964e-01	-1.310014e-01
4.821964e-01	1.095246e-01
4.822965e-01	7.462998e-02
4.823965e-01	2.256077e-01
4.824965e-01	1.755756e-01
4.825965e-01	3.458267e-01
4.826965e-01	1.140082e-01
4.827966e-01	1.728948e-01
4.828966e-01	1.999149e-01
4.829966e-01	4.524648e-01
4.830966e-01	2.137911e-01
4.831966e-01	1.526271e-01
4.832967e-01	1.895313e-01
4.833967e-01	2.464032e-01
4.834967e-01	2.026209e-01
4.835967e-01	6.387782e-02
4.836967e-01	5.728751e-03
4.837968e-01	3.345642e-01
4.838968e-01	1.804735e-02
4.839968e-01	8.916980e-02
4.840968e-01	-1.097808e-01
4.841968e-01	-1.809870e-01
4.842969e-01	-8.896080e-02
4.843969e-01	-5.991303e-02
4.844969e-01	8.370938e-02
4.845969e-01	1.713811e-01
4.846969e-01	-1.632433e-01
4.847970e-01	1.306290e-01
4.848970e-01	1.028907e-01
4.849970e-01	1.520759e-01
4.850970e-01	3.248975e-01
4.851970e-01	2.794180e-01
4.852971e-01	1.784325e-01
4.853971e-01	3.745612e-01
4.854971e-01	9.475013e-02
4.855971e-01	3.674194e-01
4.856971e-01	1.212898e-01
4.857972e-01	2.293612e-01
4.858972e-01	1.559149e-01
4.859972e-01	8.140362e-02
4.860972e-01	-1.006693e-01
4.861972e-01	3.048135e-02
4.862973e-01	-1.696670e-01
4.863973e-01	-4.885582e-01
4.864973e-01	-3.809866e-01
4.865973e-01	-5.560169e-01
4.866973e-01	-3.267497e-01
4.867974e-01	-6.582915e-01
4.868974e-01	-7.146129e-01
4.869974e-01	-6.236536e-01
4.870974e-01	-8.165813e-01
4.871974e-01	-7.687090e-01
4.872975e-01	-4.428434e-01
4.873975e-01	-2.440776e-01
4.874975e-01	-3.804633e-01
4.875975e-01	-3.947245e-01
4.876975e-01	-2.502149e-01
4.877976e-01	-2.660419e-01
4.878976e-01	-4.082350e-02
4.879976e-01	-5.350916e-02
4.880976e-01	-1.085829e-01
4.881976e-01	3.412838e-02
4.882977e-01	2.202606e-01
4.883977e-01	-4.113920e-02
4.884977e-01	3.244223e-01
4.885977e-01	9.454893e-02
4.886977e-01	2.844929e-01
4.887978e-01	-8.461948e-02
4.888978e-01	2.191882e-02
4.889978e-01	-7.337055e-02
4.890978e-01	-4.354068e-02
4.891978e-01	-1.161074e-01
4.892979e-01	-1.284292e-01
4.893979e-01	-4.914874e-02
4.894979e-01	5.204464e-03
4.895979e-01	-4.687803e-02
4.896979e-01	-2.364585e-01
4.897980e-01	6.043164e-02
4.898980e-01	-4.786863e-02
4.899980e-01	4.742175e-02
4.900980e-01	1.469478e-01
4.901980e-01	5.847628e-02
4.902981e-01	7.075388e-02
4.903981e-01	8.516032e-02
4.904981e-01	-9.262997e-03
4.905981e-01	1.412403e-01
4.906981e-01	1.540666e-01
4.907982e-01	1.915845e-01
4.908982e-01	1.927691e-01
4.909982e-01	1.384358e-01
4.910982e-01	7.277728e-03
4.911982e-01	5.740817e-03
4.912983e-01	-1.624566e-01
4.913983e-01	-9.407931e-02
4.914983e-01	-5.991848e-02
4.915983e-01	-2.027690e-01
4.916983e-01	-1.592941e-01
4.917984e-01	-5.319285e-02
4.918984e-01	-8.216988e-02
4.919984e-01	-1.453830e-01
4.920984e-01	5.766963e-02
4.921984e-01	7.965282e-02
4.922985e-01	3.947804e-01
4.923985e-01	4.273152e-01
4.924985e-01	3.654375e-01
4.925985e-01	4.791297e-01
4.926985e-01	5.883948e-01
4.927986e-01	6.253479e-01
4.928986e-01	4.563271e-01
4.929986e-01	6.998214e-01
4.930986e-01	6.557522e-01
4.931986e-01	5.644495e-01
4.932987e-01	4.689985e-01
4.933987e-01	4.061907e-01
4.934987e-01	3.211489e-01
4.935987e-01	3.390654e-01
4.936987e-01	2.578518e-01
4.937988e-01	2.663573e-01
4.938988e-01	1.038380e-01
4.939988e-01	-3.948915e-02
4.940988e-01	-3.021477e-01
4.941988e-01	-6.054819e-02
4.942989e-01	-1.689513e-01
4.943989e-01	-2.578448e-01
4.944989e-01	-3.429480e-01
4.945989e-01	-2.455659e-01
4.946989e-01	-2.324457e-01
4.947990e-01	-1.177450e-01
4.948990e-01	-3.619624e-01
4.949990e-01	-4.643463e-01
4.950990e-01	-2.823059e-01
4.951990e-01	-2.667018e-01
4.952991e-01	-3.633604e-02
4.953991e-01	-4.241489e-02
4.954991e-01	1.894403e-01
4.955991e-01	-1.196670e-01
4.956991e-01	2.711793e-02
4.957992e-01	-4.465381e-02
4.958992e-01	1.812181e-01
4.959992e-01	-1.055943e-02
4.960992e-01	7.371294e-02
4.961992e-01	-3.214633e-02
4.962993e-01	-4.701213e-02
4.963993e-01	5.704401e-02
4.964993e-01	-1.436041e-01
4.965993e-01	-3.233087e-01
4.966993e-01	-1.558611e-01
4.967994e-01	-2.689927e-01
4.968994e-01	-1.645598e-01
4.969994e-01	-1.655918e-01
4.970994e-01	-1.812890e-02
4.971994e-01	-1.826615e-01
4.972995e-01	-2.242860e-01
4.973995e-01	-8.409323e-02
4.974995e-01	4.300343e-02
4.975995e-01	-1.083186e-01
4.976995e-01	-2.139450e-01
4.977996e-01	1.372169e-01
4.978996e-01	6.503215e-02
4.979996e-01	6.895540e-02
4.980996e-01	-9.356585e-02
4.981996e-01	-3.455688e-02
4.982997e-01	6.092190e-03
4.983997e-01	-2.358078e-01
4.984997e-01	-3.652727e-01
4.985997e-01	-2.810240e-01
4.986997e-01	-1.434229e-01
4.987998e-01	-4.262343e-01
4.988998e-01	-3.422802e-01
4.989998e-01	-3.836673e-01
4.990998e-01	-4.843209e-01
4.991998e-01	-4.341955e-01
4.992999e-01	-4.557644e-01
4.993999e-01	-6.200847e-01
4.994999e-01	-5.150405e-01
4.995999e-01	-3.684051e-01
4.996999e-01	-2.965510e-01
4.998000e-01	-2.209813e-01
4.999000e-01	-1.916826e-02
5.000000e-01	-1.227539e-01
